"","scientificName","year","indicator","lon","lat"
"38168","Lonchorhina aurita",2001,TRUE,-71.385417,-12.77165
"38813","Lonchophylla thomasi",2001,TRUE,-71.385417,-12.77165
"38814","Lonchophylla thomasi",2001,TRUE,-71.385417,-12.77165
"38815","Lonchophylla thomasi",2001,TRUE,-71.385417,-12.77165
"38816","Lonchophylla thomasi",2001,TRUE,-71.385467,-12.771717
"38862","Lonchophylla thomasi",1999,TRUE,-71.269,-12.66833
"38863","Lonchophylla thomasi",1999,TRUE,-71.269,-12.66833
"38864","Lonchophylla thomasi",1999,TRUE,-71.269,-12.66833
"38865","Lonchophylla thomasi",1999,TRUE,-71.269,-12.66833
"38866","Lonchophylla thomasi",1999,TRUE,-71.269,-12.66833
"39048","Lonchophylla thomasi",1992,TRUE,-69.607,-13.142
"39049","Lonchophylla thomasi",1992,TRUE,-69.295,-12.838
"39050","Lonchophylla thomasi",1992,TRUE,-68.738,-12.658
"39051","Lonchophylla thomasi",1992,TRUE,-68.913,-12.955
"39053","Lonchophylla thomasi",1992,TRUE,-69.083,-13
"39315","Diphylla ecaudata",1992,TRUE,-69.607,-13.142
"39422","Diphylla ecaudata",1984,TRUE,-71.387626,-12.849127
"39424","Diphylla ecaudata",1984,TRUE,-71.2,-12.9
"39484","Diphylla ecaudata",1980,TRUE,-71.227776,-12.666667
"39586","Lophostoma carrikeri",2013,TRUE,-71.397234,-11.877592
"39601","Lophostoma carrikeri",2001,TRUE,-71.385467,-12.771717
"39746","Lophostoma silvicolum",2014,TRUE,-70.10032,-12.56921
"39747","Lophostoma silvicolum",2014,TRUE,-70.10032,-12.56921
"40046","Lophostoma silvicolum",1999,TRUE,-71.269,-12.66833
"40047","Lophostoma silvicolum",1999,TRUE,-71.269,-12.66833
"40183","Choeroniscus minor",2018,TRUE,-69.269638,-12.425245
"40292","Choeroniscus minor",1992,TRUE,-69.607,-13.142
"40309","Choeroniscus minor",1990,TRUE,-69.05449,-12.6
"40326","Choeroniscus minor",1985,TRUE,-71.25,-12.9333
"40490","Chrotopterus auritus",2020,TRUE,-69.285042,-12.832758
"40491","Chrotopterus auritus",2020,TRUE,-69.298103,-12.838622
"40492","Chrotopterus auritus",2020,TRUE,-69.297546,-12.827905
"40493","Chrotopterus auritus",2020,TRUE,-69.291435,-12.832872
"40495","Chrotopterus auritus",2020,TRUE,-69.298097,-12.838759
"40496","Chrotopterus auritus",2020,TRUE,-69.297251,-12.828084
"40497","Chrotopterus auritus",2020,TRUE,-69.285219,-12.832624
"40498","Chrotopterus auritus",2020,TRUE,-69.490005,-12.853315
"40501","Chrotopterus auritus",2020,TRUE,-69.45256,-12.850421
"40705","Chrotopterus auritus",1999,TRUE,-71.269,-12.66833
"40897","Chrotopterus auritus",1992,TRUE,-69.295,-12.838
"40898","Chrotopterus auritus",1992,TRUE,-68.827,-12.807
"40967","Chrotopterus auritus",1983,TRUE,-71.25,-12.933333
"41147","Trachops cirrhosus",2014,TRUE,-70.10032,-12.56921
"41647","Trachops cirrhosus",2014,TRUE,-70.10032,-12.56921
"42246","Uroderma magnirostrum",2001,TRUE,-71.385417,-12.77165
"42247","Uroderma magnirostrum",2001,TRUE,-71.385417,-12.77165
"42256","Uroderma magnirostrum",1999,TRUE,-71.269,-12.66833
"42257","Uroderma magnirostrum",1999,TRUE,-71.269,-12.66833
"42258","Uroderma magnirostrum",1999,TRUE,-71.269,-12.66833
"42259","Uroderma magnirostrum",1999,TRUE,-71.269,-12.66833
"42292","Uroderma magnirostrum",1992,TRUE,-69.295,-12.838
"42293","Uroderma magnirostrum",1992,TRUE,-69.607,-13.142
"42294","Uroderma magnirostrum",1992,TRUE,-68.913,-12.955
"42304","Uroderma magnirostrum",1992,TRUE,-69.6111,-13.1472
"42505","Uroderma magnirostrum",1982,TRUE,-69.83473,-13.0414
"42623","Uroderma bilobatum",2020,TRUE,-69.297478,-12.827928
"42624","Uroderma bilobatum",2020,TRUE,-69.297302,-12.818462
"42625","Uroderma bilobatum",2020,TRUE,-69.285072,-12.832702
"42632","Uroderma bilobatum",2020,TRUE,-69.297706,-12.818474
"42633","Uroderma bilobatum",2020,TRUE,-69.28504,-12.832908
"42634","Uroderma bilobatum",2020,TRUE,-69.297446,-12.827755
"43223","Sturnira magna",1992,TRUE,-68.738,-12.658
"43241","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43242","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43243","Sturnira magna",1985,TRUE,-71.366699,-12.5
"43244","Sturnira magna",1985,TRUE,-71.366699,-12.5
"43245","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43246","Sturnira magna",1985,TRUE,-71.366699,-12.5
"43247","Sturnira magna",1985,TRUE,-71.366699,-12.5
"43249","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43250","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43251","Sturnira magna",1985,TRUE,-71.25,-12.9333
"43254","Sturnira magna",1984,TRUE,-70.15438,-13.00675
"43255","Sturnira magna",1984,TRUE,-71.269,-12.6683
"43256","Sturnira magna",1984,TRUE,-71.387626,-12.849127
"43257","Sturnira magna",1984,TRUE,-71.2,-12.9
"43263","Sturnira magna",1983,TRUE,-71.25,-12.933333
"43264","Sturnira magna",1983,TRUE,-71.25,-12.933333
"43276","Sturnira magna",1983,TRUE,-71.25,-12.933333
"43330","Sturnira magna",1974,TRUE,-70.396,-13.169
"43331","Sturnira magna",1974,TRUE,-70.396,-13.169
"43332","Sturnira magna",1974,TRUE,-70.396,-13.169
"43333","Sturnira magna",1974,TRUE,-70.396,-13.169
"43334","Sturnira magna",1974,TRUE,-70.396,-13.169
"43949","Myotis albescens",2014,TRUE,-70.10032,-12.56921
"44055","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44056","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44057","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44058","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44059","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44060","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44061","Myotis albescens",2001,TRUE,-71.385417,-12.77165
"44062","Myotis albescens",2001,TRUE,-71.385467,-12.771717
"44081","Myotis albescens",1999,TRUE,-71.269,-12.66833
"44082","Myotis albescens",1999,TRUE,-71.269,-12.66833
"44146","Myotis albescens",1996,TRUE,-68.7,-12.517
"44200","Myotis albescens",1992,TRUE,-69.295,-12.838
"44533","Sturnira tildae",2014,TRUE,-70.10032,-12.56921
"44534","Sturnira tildae",2014,TRUE,-70.10032,-12.56921
"44901","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44902","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44903","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44904","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44905","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44906","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44907","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44908","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44909","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44910","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44911","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44912","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44913","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44914","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44915","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44916","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44917","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44918","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44919","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44920","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44921","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"44922","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44923","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44924","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44925","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44926","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44927","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44928","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44929","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44930","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44931","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44932","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"44933","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45033","Sturnira tildae",2014,TRUE,-70.10032,-12.56921
"45034","Sturnira tildae",2014,TRUE,-70.10032,-12.56921
"45401","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45402","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45403","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45404","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45405","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45406","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45407","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45408","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45409","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45410","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45411","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45412","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45413","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45414","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45415","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45416","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45417","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45418","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45419","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45420","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45421","Sturnira tildae",2001,TRUE,-71.385417,-12.77165
"45422","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45423","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45424","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45425","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45426","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45427","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45428","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45429","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45430","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45431","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45432","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"45433","Sturnira tildae",2001,TRUE,-71.385467,-12.771717
"47097","Myotis keaysi",2001,TRUE,-71.385417,-12.77165
"47114","Myotis keaysi",1999,TRUE,-71.269,-12.66833
"47287","Myotis keaysi",1983,TRUE,-71.25,-12.933333
"47379","Vampyressa melissa",1999,TRUE,-71.269,-12.66833
"47380","Vampyressa melissa",1999,TRUE,-71.269,-12.66833
"47383","Vampyressa melissa",1992,TRUE,-69.607,-13.142
"47442","Vampyriscus bidens",2016,TRUE,-69.193276,-12.582529
"47589","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47590","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47591","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47592","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47593","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47594","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47595","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47596","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47597","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47598","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47599","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47600","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47601","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47602","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47603","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47604","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47605","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47606","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47607","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47608","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47609","Vampyriscus bidens",1999,TRUE,-71.269,-12.66833
"47963","Vampyriscus brocki",1999,TRUE,-71.269,-12.66833
"47964","Vampyriscus brocki",1999,TRUE,-71.269,-12.66833
"48043","Vampyrum spectrum",2014,TRUE,-70.198839,-12.490184
"48044","Vampyrum spectrum",2014,TRUE,-70.10032,-12.56921
"48134","Vampyrum spectrum",1985,TRUE,-71.25,-12.9333
"48140","Vampyrum spectrum",1983,TRUE,-69.07289,-12.6
"48364","Vampyrum spectrum",2014,TRUE,-70.198839,-12.490184
"48365","Vampyrum spectrum",2014,TRUE,-70.10032,-12.56921
"48455","Vampyrum spectrum",1985,TRUE,-71.25,-12.9333
"48461","Vampyrum spectrum",1983,TRUE,-69.07289,-12.6
"48783","Vampyrodes caraccioli",2001,TRUE,-71.385417,-12.77165
"48784","Vampyrodes caraccioli",2001,TRUE,-71.385467,-12.771717
"48785","Vampyrodes caraccioli",2001,TRUE,-71.385467,-12.771717
"48791","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48792","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48793","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48794","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48795","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48796","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48797","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48798","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48799","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48800","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48801","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48802","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48803","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48804","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48805","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48806","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48807","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48808","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48809","Vampyrodes caraccioli",1999,TRUE,-71.269,-12.66833
"48988","Vampyrodes caraccioli",1992,TRUE,-69.295,-12.838
"48989","Vampyrodes caraccioli",1992,TRUE,-68.913,-12.955
"49007","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49009","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49010","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49011","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49012","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49013","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49014","Vampyrodes caraccioli",1985,TRUE,-71.366699,-12.5
"49017","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49018","Vampyrodes caraccioli",1985,TRUE,-71.25,-12.9333
"49019","Vampyrodes caraccioli",1984,TRUE,-71.269,-12.6683
"49020","Vampyrodes caraccioli",1984,TRUE,-71.269,-12.6683
"49021","Vampyrodes caraccioli",1984,TRUE,-71.25,-12.68333
"49026","Vampyrodes caraccioli",1983,TRUE,-71.25,-12.933333
"49035","Vampyrodes caraccioli",1983,TRUE,-71.25,-12.933333
"49049","Vampyrodes caraccioli",1982,TRUE,-69.62466,-13.17294
"53783","Sphaeronycteris toxophyllum",2016,TRUE,-69.461888,-12.858918
"53784","Sphaeronycteris toxophyllum",2016,TRUE,-69.461888,-12.858918
"53785","Sphaeronycteris toxophyllum",2016,TRUE,-69.362969,-12.8913
"53786","Sphaeronycteris toxophyllum",2016,TRUE,-69.367936,-12.854356
"53787","Sphaeronycteris toxophyllum",2016,TRUE,-69.363464,-12.890297
"53788","Sphaeronycteris toxophyllum",2016,TRUE,-69.36299,-12.891392
"53789","Sphaeronycteris toxophyllum",2016,TRUE,-69.36325,-12.890225
"53790","Sphaeronycteris toxophyllum",2016,TRUE,-69.203242,-12.580875
"53797","Sphaeronycteris toxophyllum",2013,TRUE,-70.100196,-12.569241
"57963","Lionycteris spurrelli",2001,TRUE,-71.385417,-12.77165
"57976","Lionycteris spurrelli",1999,TRUE,-71.269,-12.66833
"57977","Lionycteris spurrelli",1999,TRUE,-71.269,-12.66833
"57978","Lionycteris spurrelli",1999,TRUE,-71.269,-12.66833
"57979","Lionycteris spurrelli",1999,TRUE,-71.269,-12.66833
"58146","Lionycteris spurrelli",1985,TRUE,-71.25,-12.9333
"58147","Lionycteris spurrelli",1985,TRUE,-71.25,-12.9333
"58148","Lionycteris spurrelli",1985,TRUE,-71.366699,-12.5
"58150","Lionycteris spurrelli",1985,TRUE,-71.25,-12.9333
"58156","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58157","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58158","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58159","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58160","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58161","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58162","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58163","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58164","Lionycteris spurrelli",1984,TRUE,-71.269,-12.6683
"58165","Lionycteris spurrelli",1984,TRUE,-71.25,-12.68333
"58166","Lionycteris spurrelli",1984,TRUE,-71.25,-12.68333
"58167","Lionycteris spurrelli",1984,TRUE,-71.25,-12.68333
"58168","Lionycteris spurrelli",1984,TRUE,-71.25,-12.68333
"58169","Lionycteris spurrelli",1984,TRUE,-71.25,-12.68333
"58184","Lionycteris spurrelli",1983,TRUE,-71.25,-12.933333
"58189","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58190","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58191","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58192","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58193","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58194","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58195","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58196","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58197","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58198","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58199","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58200","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58201","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58202","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58203","Lionycteris spurrelli",1980,TRUE,-71.227776,-12.666667
"58756","Peropteryx leucoptera",1999,TRUE,-71.269,-12.66833
"58776","Peropteryx leucoptera",1989,TRUE,-69.05449,-12.6
"59160","Peropteryx macrotis",1996,TRUE,-68.7,-12.517
"59660","Peropteryx macrotis",1996,TRUE,-68.7,-12.517
"60160","Peropteryx macrotis",1996,TRUE,-68.7,-12.517
"60660","Peropteryx macrotis",1996,TRUE,-68.7,-12.517
"74997","Molossus coibensis",2016,TRUE,-69.71284,-12.88363
"74998","Molossus coibensis",2016,TRUE,-69.54568,-12.73985
"75069","Molossus coibensis",1989,TRUE,-69.05449,-12.6
"75497","Molossus coibensis",2016,TRUE,-69.71284,-12.88363
"75498","Molossus coibensis",2016,TRUE,-69.54568,-12.73985
"75569","Molossus coibensis",1989,TRUE,-69.05449,-12.6
"76050","Anoura cultrata",1985,TRUE,-71.366699,-12.5
"76051","Anoura cultrata",1985,TRUE,-71.366699,-12.5
"76052","Anoura cultrata",1985,TRUE,-71.366699,-12.5
"76057","Anoura cultrata",1980,TRUE,-71.227776,-12.666667
"78863","Molossops temminckii",2016,TRUE,-69.71284,-12.88363
"81048","Eptesicus brasiliensis",1996,TRUE,-68.7,-12.517
"81067","Eptesicus brasiliensis",1992,TRUE,-68.913,-12.955
"81132","Eptesicus brasiliensis",1984,TRUE,-69.07289,-12.6
"81243","Eptesicus andinus",1984,TRUE,-70.15438,-13.00675
"81567","Eptesicus furinalis",2014,TRUE,-70.10032,-12.56921
"81568","Eptesicus furinalis",2014,TRUE,-70.10032,-12.56921
"82077","Lasiurus ega",1992,TRUE,-69.295,-12.838
"93837","Trinycteris nicefori",2016,TRUE,-69.367303,-12.854753
"93865","Trinycteris nicefori",2013,TRUE,-71.397234,-11.877592
"94337","Trinycteris nicefori",2016,TRUE,-69.367303,-12.854753
"94365","Trinycteris nicefori",2013,TRUE,-71.397234,-11.877592
"95414","Micronycteris schmidtorum",1985,TRUE,-71.366699,-12.5
"95417","Micronycteris schmidtorum",1985,TRUE,-71.25,-12.9333
"95672","Micronycteris schmidtorum",1985,TRUE,-71.366699,-12.5
"95675","Micronycteris schmidtorum",1985,TRUE,-71.25,-12.9333
"95870","Micronycteris hirsuta",1999,TRUE,-71.269,-12.66833
"95933","Micronycteris hirsuta",1985,TRUE,-71.366699,-12.5
"96410","Micronycteris minuta",2001,TRUE,-71.385467,-12.771717
"96497","Micronycteris minuta",1992,TRUE,-69.607,-13.142
"96498","Micronycteris minuta",1992,TRUE,-69.295,-12.838
"96512","Micronycteris minuta",1989,TRUE,-69.05449,-12.6
"96519","Micronycteris minuta",1985,TRUE,-71.25,-12.9333
"96565","Micronycteris minuta",1979,TRUE,-69.07289,-12.6
"96910","Micronycteris minuta",2001,TRUE,-71.385467,-12.771717
"96997","Micronycteris minuta",1992,TRUE,-69.607,-13.142
"96998","Micronycteris minuta",1992,TRUE,-69.295,-12.838
"97012","Micronycteris minuta",1989,TRUE,-69.05449,-12.6
"97019","Micronycteris minuta",1985,TRUE,-71.25,-12.9333
"97065","Micronycteris minuta",1979,TRUE,-69.07289,-12.6
"97410","Micronycteris minuta",2001,TRUE,-71.385467,-12.771717
"97497","Micronycteris minuta",1992,TRUE,-69.607,-13.142
"97498","Micronycteris minuta",1992,TRUE,-69.295,-12.838
"97512","Micronycteris minuta",1989,TRUE,-69.05449,-12.6
"97519","Micronycteris minuta",1985,TRUE,-71.25,-12.9333
"97565","Micronycteris minuta",1979,TRUE,-69.07289,-12.6
"97885","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"97886","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"98164","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"98165","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"98166","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"98385","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"98386","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"98664","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"98665","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"98666","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"98885","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"98886","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"99164","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"99165","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"99166","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"99385","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"99386","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"99664","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"99665","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"99666","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"99885","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"99886","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"100164","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"100165","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"100166","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"100385","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"100386","Micronycteris megalotis",2014,TRUE,-70.10032,-12.56921
"100664","Micronycteris megalotis",2001,TRUE,-71.385417,-12.77165
"100665","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"100666","Micronycteris megalotis",2001,TRUE,-71.385467,-12.771717
"103862","Phylloderma stenops",1999,TRUE,-71.269,-12.66833
"104536","Carollia brevicauda",2020,TRUE,-69.291397,-12.832918
"104537","Carollia brevicauda",2020,TRUE,-69.287285,-12.829435
"104538","Carollia brevicauda",2020,TRUE,-69.297218,-12.826546
"104539","Carollia brevicauda",2020,TRUE,-69.297371,-12.818461
"104573","Carollia brevicauda",2020,TRUE,-69.299334,-12.827077
"104574","Carollia brevicauda",2020,TRUE,-69.297321,-12.818234
"104575","Carollia brevicauda",2020,TRUE,-69.297219,-12.826428
"104586","Phyllostomus elongatus",2020,TRUE,-69.285057,-12.832709
"104587","Phyllostomus elongatus",2020,TRUE,-69.298187,-12.818282
"104588","Phyllostomus elongatus",2020,TRUE,-69.287155,-12.829434
"104589","Phyllostomus elongatus",2020,TRUE,-69.299408,-12.827087
"104590","Phyllostomus elongatus",2020,TRUE,-69.29734,-12.826455
"104591","Phyllostomus elongatus",2020,TRUE,-69.298111,-12.838724
"104593","Phyllostomus elongatus",2020,TRUE,-69.287069,-12.829237
"104594","Phyllostomus elongatus",2020,TRUE,-69.299445,-12.827141
"104595","Phyllostomus elongatus",2020,TRUE,-69.285223,-12.832915
"104596","Phyllostomus elongatus",2020,TRUE,-69.297292,-12.826507
"104597","Phyllostomus elongatus",2020,TRUE,-69.29819,-12.838463
"104662","Phyllostomus elongatus",2014,TRUE,-70.10032,-12.56921
"104663","Phyllostomus elongatus",2014,TRUE,-70.10032,-12.56921
"105017","Phyllostomus elongatus",2001,TRUE,-71.385417,-12.77165
"105018","Phyllostomus elongatus",2001,TRUE,-71.385467,-12.771717
"105019","Phyllostomus elongatus",2001,TRUE,-71.385467,-12.771717
"105070","Phyllostomus elongatus",1999,TRUE,-71.269,-12.66833
"105071","Phyllostomus elongatus",1999,TRUE,-71.269,-12.66833
"106808","Anoura aequatoris",2001,TRUE,-71.385417,-12.77165
"106809","Anoura aequatoris",2001,TRUE,-71.385417,-12.77165
"106810","Anoura aequatoris",2001,TRUE,-71.385467,-12.771717
"106811","Anoura aequatoris",2001,TRUE,-71.385467,-12.771717
"106817","Anoura aequatoris",1999,TRUE,-71.269,-12.66833
"106818","Anoura aequatoris",1999,TRUE,-71.269,-12.66833
"106819","Anoura aequatoris",1999,TRUE,-71.269,-12.66833
"106820","Anoura aequatoris",1999,TRUE,-71.269,-12.66833
